%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1780961046042194087,191694,1780961046059936334,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.08436894416809082,-0.8958448171615601,0.8713011145591736,0.20555342733860016,0.0,0.0,0.0,-0.023980824276804924,0.14388494193553925,-0.07194247096776962,-0.07194247096776962,0.0,0.0,0.0,0.0,-29.59000015258789,-355.08001708984375,-67.25,0.0
1780961046136436632,191695,1780961046093936334,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.08436894416809082,-0.8912428617477417,0.8682331442832947,0.20248547196388245,0.0,0.0,0.0,0.0,0.14388494193553925,-0.07194247096776962,-0.07194247096776962,0.0,0.0,0.0,0.0,-26.900001525878906,-325.4900207519531,-75.31999969482422,0.0
1780961046174156554,191696,1780961046189936334,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.08590292930603027,-0.8774370551109314,0.8620972037315369,0.19481556117534637,0.0,0.0,0.0,0.0,0.14388494193553925,-0.04796164855360985,-0.07194247096776962,0.0,0.0,0.0,0.0,-37.65999984741211,-365.8399963378906,-88.77000427246094,0.0
1780961046271108914,191697,1780961046223936334,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.08743690699338913,-0.8743690848350525,0.8620972037315369,0.19174760580062866,0.0,0.0,0.0,0.0,0.0959232971072197,0.0,-0.07194247096776962,0.0,0.0,0.0,0.0,-32.279998779296875,-365.8399963378906,-78.01000213623047,0.0
1780961046307525312,191698,1780961046324936334,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.08897088468074799,-0.8743690848350525,0.8620972037315369,0.18867963552474976,0.0,0.0,0.0,0.0,0.0,0.0,-0.023980824276804924,0.0,0.0,0.0,-2.690000057220459,-18.829999923706055,-365.8399963378906,-72.6300048828125,0.0
1780961046402920923,191699,1780961046358936334,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.08897088468074799,-0.8743690848350525,0.8620972037315369,0.18867963552474976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.139999389648438,-365.8399963378906,-75.31999969482422,0.0
1780961046438692434,191700,1780961046454936334,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.08897088468074799,-0.8743690848350525,0.8636311888694763,0.18867963552474976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-13.450000762939453,-368.5299987792969,-69.94000244140625,0.0
1780961046533866370,191701,1780961046488936334,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.09050486981868744,-0.8743690848350525,0.8636311888694763,0.18867963552474976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-16.139999389648438,-365.8399963378906,-67.25,0.0
1780961046577714426,191702,1780961046586936334,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.09050486981868744,-0.8743690848350525,0.8620972037315369,0.18867963552474976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-18.829999923706055,-365.8399963378906,-69.94000244140625,0.0
1780961046672931147,191703,1780961046620936334,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.09050486981868744,-0.8743690848350525,0.8620972037315369,0.18867963552474976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-18.829999923706055,-368.5299987792969,-72.6300048828125,0.0
1780961046711210463,191704,1780961046688905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.09050486981868744,-0.8743690848350525,0.8620972037315369,0.18867963552474976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-18.829999923706055,-376.6000061035156,-96.84000396728516,0.0
1780961046803373769,191705,1780961046722905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.09050486981868744,-0.872835099697113,0.8620972037315369,0.1871456652879715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-422.33001708984375,-96.84000396728516,0.0
1780961046840213712,191706,1780961046818905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.09357283264398575,-0.8513593673706055,0.8467574119567871,0.17487381398677826,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.16786576807498932,-0.11990412324666977,0.0,0.0,0.0,0.0,-45.72999954223633,-312.0400085449219,-94.1500015258789,0.0
1780961046936035094,191707,1780961046852905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0951068103313446,-0.8452234268188477,0.8406214714050293,0.17180585861206055,0.0,0.0,0.0,-0.023980824276804924,0.23980824649333954,-0.1918465942144394,-0.11990412324666977,0.0,0.0,0.0,0.0,-24.21000099182129,-312.0400085449219,-91.45999908447266,0.0
1780961046974053905,191708,1780961046949905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.09817477315664291,-0.8206797242164612,0.8237476944923401,0.1564660519361496,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.16786576807498932,-0.14388494193553925,0.0,0.0,0.0,0.0,-37.65999984741211,-320.1100158691406,-80.70000457763672,0.0
1780961047069624377,191709,1780961046983905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.09817477315664291,-0.8130098581314087,0.8206797242164612,0.15186409652233124,0.0,0.0,0.0,-0.023980824276804924,0.23980824649333954,-0.11990412324666977,-0.11990412324666977,0.0,0.0,0.0,0.0,-37.65999984741211,-317.4200134277344,-69.94000244140625,0.0
1780961047106538489,191710,1780961047081905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.10124273598194122,-0.7900001406669617,0.8053399324417114,0.13805827498435974,0.0,0.0,0.0,-0.023980824276804924,0.23980824649333954,-0.14388494193553925,-0.11990412324666977,0.0,0.0,0.0,0.0,-29.59000015258789,-303.9700012207031,-91.45999908447266,0.0
1780961047202579472,191711,1780961047115905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.10277671366930008,-0.7823302149772644,0.7992039918899536,0.13192234933376312,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.11990412324666977,0.0,0.0,0.0,0.0,-32.279998779296875,-295.8999938964844,-94.1500015258789,0.0
1780961047239760866,191712,1780961047214905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.10584467649459839,-0.7577865123748779,0.7869321703910828,0.11811652034521103,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,0.0,-37.65999984741211,-320.1100158691406,-78.01000213623047,0.0
1780961047338070689,191713,1780961047248905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.10737866163253784,-0.7501166462898254,0.7823302149772644,0.11351457983255386,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,0.0,-56.4900016784668,-320.1100158691406,-80.70000457763672,0.0
1780961047375335776,191714,1780961047348905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.1089126393198967,-0.7271069288253784,0.7669904232025146,0.09970875084400177,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.11990412324666977,0.0,0.0,0.0,0.0,-48.42000198364258,-309.3500061035156,-91.45999908447266,0.0
1780961047470560547,191715,1780961047382905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.11044661700725555,-0.7194370031356812,0.7623884677886963,0.09357283264398575,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.11990412324666977,0.0,0.0,0.0,0.0,-53.80000305175781,-301.2799987792969,-94.1500015258789,0.0
1780961047498783318,191716,1780961047473905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.11351457983255386,-0.6964272856712341,0.7501166462898254,0.08130098134279251,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.11990412324666977,0.0,0.0,0.0,0.0,-48.42000198364258,-325.4900207519531,-69.94000244140625,0.0
1780961047595436892,191717,1780961047507905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.11504856497049332,-0.6902913451194763,0.7439807057380676,0.07669904083013535,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,0.0,-40.35000228881836,-306.6600036621094,-80.70000457763672,0.0
1780961047631692944,191718,1780961047604905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.11811652034521103,-0.6672816872596741,0.7317088842391968,0.06289321184158325,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,0.0,-45.72999954223633,-333.55999755859375,-88.77000427246094,0.0
1780961047725114475,191719,1780961047638905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.11965050548315048,-0.6565437912940979,0.7271069288253784,0.058291271328926086,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.11990412324666977,0.0,0.0,0.0,0.0,-61.87000274658203,-309.3500061035156,-75.31999969482422,0.0
1780961047751523937,191720,1780961047728905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.12118448317050934,-0.6504078507423401,0.7240389585494995,0.052155349403619766,0.0,0.0,0.0,0.0,0.07194247096776962,-0.023980824276804924,-0.04796164855360985,0.0,0.0,0.0,-2.690000057220459,-21.520000457763672,-330.8699951171875,-69.94000244140625,0.0
1780961047846368313,191721,1780961047762905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.12118448317050934,-0.6504078507423401,0.7225049734115601,0.052155349403619766,0.0,0.0,0.0,0.0,0.0,0.0,-0.023980824276804924,0.0,0.0,0.0,0.0,-21.520000457763672,-330.8699951171875,-69.94000244140625,0.0
1780961047886633197,191722,1780961047860905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.12118448317050934,-0.6504078507423401,0.7240389585494995,0.05368933081626892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-18.829999923706055,-330.8699951171875,-67.25,0.0
1780961047971881427,191723,1780961047893905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.11965050548315048,-0.6504078507423401,0.7240389585494995,0.052155349403619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.520000457763672,-347.010009765625,-91.45999908447266,0.0
1780961048015258782,191724,1780961047991905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.12425244599580765,-0.6350680589675903,0.7163690328598022,0.04295146465301514,0.0,0.0,0.0,0.0,0.14388494193553925,-0.04796164855360985,-0.07194247096776962,0.0,0.0,0.0,0.0,-75.31999969482422,-338.94000244140625,-80.70000457763672,0.0
1780961048110250426,191725,1780961048025905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.12425244599580765,-0.6258642077445984,0.7102331519126892,0.03834952041506767,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.0959232971072197,0.0,0.0,0.0,0.0,-83.38999938964844,-293.2099914550781,-78.01000213623047,0.0
1780961048138195302,191726,1780961048117905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.12732040882110596,-0.6028544902801514,0.6948933005332947,0.02454369328916073,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.11990412324666977,0.0,0.0,0.0,0.0,-64.55999755859375,-320.1100158691406,-78.01000213623047,0.0
1780961048230717460,191727,1780961048151905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.1288543939590454,-0.5951845645904541,0.6902913451194763,0.019941750913858414,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.11990412324666977,0.0,0.0,0.0,0.0,-80.70000457763672,-314.7300109863281,-86.08000183105469,0.0
1780961048274047855,191728,1780961048245905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.13038836419582367,-0.5721748471260071,0.6749515533447266,0.0076699042692780495,0.0,0.0,0.0,-0.023980824276804924,0.23980824649333954,-0.14388494193553925,-0.11990412324666977,0.0,0.0,0.0,0.0,-64.55999755859375,-301.2799987792969,-99.52999877929688,0.0
1780961048371370958,191729,1780961048279905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.13192234933376312,-0.5645049214363098,0.6703495979309082,0.0015339808305725455,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-61.87000274658203,-290.52001953125,-69.94000244140625,0.0
1780961048400721538,191730,1780961048375905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.13499031960964203,-0.5414952039718628,0.6565437912940979,-0.012271846644580364,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-86.08000183105469,-295.8999938964844,-88.77000427246094,0.0
1780961048477429546,191731,1780961048409905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.1365242898464203,-0.5338253378868103,0.6519418358802795,-0.016873789951205254,0.0,0.0,0.0,0.0,0.23980824649333954,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,5.380000114440918,-72.6300048828125,-309.3500061035156,-75.31999969482422,0.0
1780961048499664213,191732,1780961048504905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.13805827498435974,-0.5123496055603027,0.6381360292434692,-0.029145635664463043,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.11990412324666977,0.0,0.0,0.0,0.0,-75.31999969482422,-285.1400146484375,-83.38999938964844,0.0
1780961048555790379,191733,1780961048538905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.1395922601222992,-0.5046796798706055,0.6335340738296509,-0.03528155758976936,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.11990412324666977,0.0,0.0,0.0,0.0,-80.70000457763672,-306.6600036621094,-75.31999969482422,0.0
1780961048582206218,191734,1780961048583905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.14112623035907745,-0.4939418137073517,0.6273981332778931,-0.04141748324036598,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-72.6300048828125,-306.6600036621094,-80.70000457763672,0.0
1780961048675720708,191735,1780961048617905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.1426602154970169,-0.48473793268203735,0.6227962374687195,-0.04601942375302315,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,0.0,-96.84000396728516,-312.0400085449219,-86.08000183105469,0.0
1780961048732303712,191736,1780961048703905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.14419420063495636,-0.46479618549346924,0.6120583415031433,-0.05675728991627693,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,0.0,-107.60000610351562,-328.17999267578125,-88.77000427246094,0.0
1780961048824882103,191737,1780961048737905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.1457281857728958,-0.45712628960609436,0.607456386089325,-0.06289321184158325,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,0.0,-102.22000122070312,-333.55999755859375,-75.31999969482422,0.0
1780961048850285802,191738,1780961048826905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.14879614114761353,-0.4356505572795868,0.5936505794525146,-0.07516506314277649,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.11990412324666977,0.0,0.0,0.0,0.0,-78.01000213623047,-312.0400085449219,-80.70000457763672,0.0
1780961048945336077,191739,1780961048860905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.14879614114761353,-0.4279806613922119,0.5890486240386963,-0.07976700365543365,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.11990412324666977,0.0,0.0,0.0,0.0,-83.38999938964844,-303.9700012207031,-67.25,0.0
1780961048982336933,191740,1780961048961905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.15033012628555298,-0.42337870597839355,0.5875146389007568,-0.08436894416809082,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,-0.023980824276804924,0.0,0.0,0.0,-5.380000114440918,-67.25,-328.17999267578125,-78.01000213623047,0.0
1780961049075907946,191741,1780961048995905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.15033012628555298,-0.424912691116333,0.5875146389007568,-0.08436894416809082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-69.94000244140625,-320.1100158691406,-75.31999969482422,0.0
1780961049116152233,191742,1780961049091905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.15186409652233124,-0.42337870597839355,0.5890486240386963,-0.08283496648073196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-69.94000244140625,-320.1100158691406,-83.38999938964844,0.0
1780961049202541414,191743,1780961049124905351,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.15186409652233124,-0.424912691116333,0.5875146389007568,-0.08436894416809082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-69.94000244140625,-341.6300048828125,-96.84000396728516,0.0
1780961049247051667,191744,1780961049225536262,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.1533980816602707,-0.4080389142036438,0.5783107876777649,-0.09357283264398575,0.0,0.0,0.0,0.0,0.16786576807498932,-0.0959232971072197,-0.0959232971072197,0.0,0.0,0.0,0.0,-96.84000396728516,-322.8000183105469,-75.31999969482422,0.0
1780961049345549063,191745,1780961049259536262,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.15493206679821014,-0.40036898851394653,0.5737088322639465,-0.09817477315664291,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.11990412324666977,0.0,0.0,0.0,0.0,-96.84000396728516,-330.8699951171875,-75.31999969482422,0.0
1780961049373559647,191746,1780961049352536262,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.15800002217292786,-0.3773592710494995,0.5599030256271362,-0.11198060214519501,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.11990412324666977,0.0,0.0,0.0,0.0,-88.77000427246094,-325.4900207519531,-75.31999969482422,0.0
1780961049467592782,191747,1780961049386536262,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.15800002217292786,-0.36968937516212463,0.5553010702133179,-0.11658254265785217,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.11990412324666977,0.0,0.0,0.0,0.0,-96.84000396728516,-279.760009765625,-72.6300048828125,0.0
1780961049507705800,191748,1780961049481536262,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.16106799244880676,-0.34821364283561707,0.5384272933006287,-0.13038836419582367,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.11990412324666977,0.0,0.0,0.0,-8.069999694824219,-115.67000579833984,-301.2799987792969,-67.25,0.0
1780961049597396941,191749,1780961049515536262,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.16260196268558502,-0.3405437469482422,0.5353593230247498,-0.13499031960964203,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,0.0,-102.22000122070312,-309.3500061035156,-78.01000213623047,0.0
1780961049643193933,191750,1780961049613536262,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.16566993296146393,-0.31753402948379517,0.5215534567832947,-0.14879614114761353,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.11990412324666977,0.0,0.0,0.0,0.0,-110.29000091552734,-330.8699951171875,-94.1500015258789,0.0
1780961049741316169,191751,1780961049647536262,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.1672039031982422,-0.30833014845848083,0.5169515609741211,-0.1533980816602707,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.11990412324666977,0.0,0.0,0.0,0.0,-107.60000610351562,-303.9700012207031,-88.77000427246094,0.0
1780961049771963174,191752,1780961049742536262,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.1702718734741211,-0.28685441613197327,0.5016117095947266,-0.16873788833618164,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-107.60000610351562,-312.0400085449219,-91.45999908447266,0.0
1780961049867436638,191753,1780961049776536262,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.1702718734741211,-0.27765053510665894,0.49547579884529114,-0.1733398288488388,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-107.60000610351562,-298.5899963378906,-80.70000457763672,0.0
1780961049905987715,191754,1780961049881536262,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.1733398288488388,-0.25310683250427246,0.4832039475440979,-0.1871456652879715,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.11990412324666977,0.0,0.0,0.0,0.0,-115.67000579833984,-325.4900207519531,-88.77000427246094,0.0
1780961050000232231,191755,1780961049915536262,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.17487381398677826,-0.24390295147895813,0.47860202193260193,-0.19174760580062866,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.11990412324666977,0.0,0.0,0.0,0.0,-112.9800033569336,-301.2799987792969,-94.1500015258789,0.0
1780961050037951039,191756,1780961050013536262,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.17794176936149597,-0.21935926377773285,0.4632622003555298,-0.2070874124765396,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-118.36000061035156,-295.8999938964844,-67.25,0.0
1780961050135394703,191757,1780961050047536262,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.17794176936149597,-0.21015536785125732,0.4586602747440338,-0.21168935298919678,0.0,0.0,0.0,-0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-123.74000549316406,-303.9700012207031,-69.94000244140625,0.0
1780961050170661797,191758,1780961050149536262,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.18100973963737488,-0.19634954631328583,0.452524334192276,-0.2208932340145111,0.0,0.0,0.0,-0.023980824276804924,0.11990412324666977,-0.023980824276804924,-0.07194247096776962,0.0,0.0,0.0,0.0,-126.43000030517578,-330.8699951171875,-78.01000213623047,0.0
1780961050266932022,191759,1780961050183536262,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.18100973963737488,-0.19634954631328583,0.452524334192276,-0.2208932340145111,0.0,0.0,0.0,0.0,0.04796164855360985,0.0,-0.023980824276804924,0.0,0.0,0.0,-5.380000114440918,-118.36000061035156,-330.8699951171875,-78.01000213623047,0.0
1780961050303230868,191760,1780961050279536262,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.18254372477531433,-0.19634954631328583,0.452524334192276,-0.2208932340145111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-118.36000061035156,-330.8699951171875,-67.25,0.0
